date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.145243+00:00,220030,BAYSTATE WING HOSPITAL,SKIPPED,https://cdn1-originals.webdamdb.com/13686_164608645?cache=1761101951&response-content-disposition=inline;filename=222519813_baystate-wing-hospital-and-medical-centers_standardcharges.csv&Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cCo6Ly9jZG4xLW9yaWdpbmFscy53ZWJkYW1kYi5jb20vMTM2ODZfMTY0NjA4NjQ1P2NhY2hlPTE3NjExMDE5NTEmcmVzcG9uc2UtY29udGVudC1kaXNwb3NpdGlvbj1pbmxpbmU7ZmlsZW5hbWU9MjIyNTE5ODEzX2JheXN0YXRlLXdpbmctaG9zcGl0YWwtYW5kLW1lZGljYWwtY2VudGVyc19zdGFuZGFyZGNoYXJnZXMuY3N2IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoyMTQ3NDE0NDAwfX19XX0_&Signature=btMFFQMo6uX09IAPUpP9sFXNUeGsWaq~ZnEME-8m~JGUqLoG2Nzr7y8YhfPD74xe-xakM2EacQQAiBkVk0fluNsDGIWnkIAWLC6Jk-Ky9bvhRsAQi8P5PIObpF3mUrYSDBQuneDY-mBkdO9KVEE2ece4v6fUz74N1D~jZFw~KBFfBlAOhDIy9I-jOH0fKzEjrZ3XSCSY3neyVZrYnorGFeM1YpsqT0QM6dhZ39N835CtFkhZHrfBxySbYyjnM-p0H8hxq0kq0h7xRrAZCFXX~83es-bkxL4mFaEVBRTEd-~z~A9r-3vaS~KbHXRrrokVyc9DznLGsEtp8fkiGNEXLA__&Key-Pair-Id=APKAI2ASI2IOLRFF2RHA,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145251+00:00,220031,BOSTON MEDICAL CENTER,SKIPPED,https://www.bmchealthsystem.org/wp-content/uploads/043314093_BostonMedicalCenter_standardcharges.csv.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145255+00:00,220033,BEVERLY HOSPITAL,SKIPPED,https://beverlyhospital.org/042121317_beverly-hospital-corporation_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145259+00:00,220046,BERKSHIRE MEDICAL CENTER,SKIPPED,https://bhs-publicdownload.s3.us-east-1.amazonaws.com/Public/042791396_Berkshire-Medical-Center_StandardCharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145263+00:00,220049,MARLBOROUGH HOSPITAL,SKIPPED,https://ummh-price-transparency.s3.us-east-2.amazonaws.com/042104693_marlborough-hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145267+00:00,220058,UMASS MEMORIAL HEALTH ALLIANCE - CLINTON HOSPITAL,SKIPPED,https://ummh-price-transparency.s3.us-east-2.amazonaws.com/042103555_umass-memorial-healthalliance-clinton-hospital-inc._standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145271+00:00,220060,BETH ISRAEL DEACONESS HOSPITAL PLYMOUTH,SKIPPED,https://bidplymouth.org/222667354_beth-israel-deaconess-hospital---plymouth_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145275+00:00,220063,LOWELL GENERAL HOSPITAL,FAILURE,https://www.tuftsmedicine.org/sites/default/files/2025-01/042103590_lowellgeneralhospital_standardcharges.csv.zip,,PermanentHTTPError,Server returned 403,0.24
2026-01-28T19:31:29.145280+00:00,220065,BAYSTATE NOBLE HOSPITAL,SKIPPED,https://cdn1-originals.webdamdb.com/13686_164608646?cache=1761101956&response-content-disposition=inline;filename=222537423_baystate-noble-hospital_standardcharges.csv&Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cCo6Ly9jZG4xLW9yaWdpbmFscy53ZWJkYW1kYi5jb20vMTM2ODZfMTY0NjA4NjQ2P2NhY2hlPTE3NjExMDE5NTYmcmVzcG9uc2UtY29udGVudC1kaXNwb3NpdGlvbj1pbmxpbmU7ZmlsZW5hbWU9MjIyNTM3NDIzX2JheXN0YXRlLW5vYmxlLWhvc3BpdGFsX3N0YW5kYXJkY2hhcmdlcy5jc3YiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjIxNDc0MTQ0MDB9fX1dfQ__&Signature=dPo9BcIcxmadfkmKWBKGtwZ4p2R6HigGi7vYg8m8ziTvtPlDqR0nT6Fj6c6cy0NxMM1u5KnbSPnPiVrOngKtX2eiH0V-SWy0PcO~5ZKwQh0a2hemgbx7Sfw6b-0Vd-fGnCW0He783226F6tMBAs6aqrQLBqhAaVorRekOZ5KGo43IrnOvI8RDsUHsnv-F0T-b5sl3QjLnITaEmsZWnRMHkknaEXojU5fUm8DkEXro83SsXNwznYNPwcXHiMOlNC8aMeRTDyy3Yz~Ymd39R9kapYHuSLY0z2Q5dSQQK1ToO7DWLcEYQJelsK4vRs8PPTrWl~oeZlZq9eyxcWpsH~~eQ__&Key-Pair-Id=APKAI2ASI2IOLRFF2RHA,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145288+00:00,220070,LAWRENCE MEMORIAL HOSPITAL OF MEDFORD,FAILURE,https://www.tuftsmedicine.org/sites/default/files/2025-01/042103590_lowellgeneralhospital_standardcharges.csv.zip,,PermanentHTTPError,Server returned 403,0.18
2026-01-28T19:31:29.145293+00:00,220070,MELROSE WAKEFIELD HOSPITAL,FAILURE,https://www.tuftsmedicine.org/sites/default/files/2025-01/042103590_lowellgeneralhospital_standardcharges.csv.zip,,PermanentHTTPError,Server returned 403,0.18
2026-01-28T19:31:29.145297+00:00,220071,MASSACHUSETTS GENERAL HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042697983_Massachusetts-General-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145301+00:00,220074,SHG CHARLTON MEMORIAL,FAILURE,https://www.southcoast.org/wp-content/uploads/222592333_charlton-memorial-hospital_standardcharges.zip,,PermanentHTTPError,Server returned 404,1.02
2026-01-28T19:31:29.145305+00:00,220075,MASSACHUSETTS EYE AND EAR INFIRMARY,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042103591_Massachusetts-Eye-and-Ear_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145310+00:00,220077,BAYSTATE MEDICAL CENTER,SKIPPED,https://cdn1-originals.webdamdb.com/13686_164608649?cache=1761101984&response-content-disposition=inline;filename=1487655064_baystate-medical-center_standardcharges.csv&Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cCo6Ly9jZG4xLW9yaWdpbmFscy53ZWJkYW1kYi5jb20vMTM2ODZfMTY0NjA4NjQ5P2NhY2hlPTE3NjExMDE5ODQmcmVzcG9uc2UtY29udGVudC1kaXNwb3NpdGlvbj1pbmxpbmU7ZmlsZW5hbWU9MTQ4NzY1NTA2NF9iYXlzdGF0ZS1tZWRpY2FsLWNlbnRlcl9zdGFuZGFyZGNoYXJnZXMuY3N2IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoyMTQ3NDE0NDAwfX19XX0_&Signature=V188su~~IK~zL5aGOQOG5U3Vmvk33QlZhAz~W5U61OOH5lWdt-qOSARoO0OUZje08L2nw8meR1SrWQL5cD1pynmNHjfLiyguQPsfrUBHC--bCnX5epqt~BDU-SKpOv0PrXLhs-Z93udaOMUfCV3geJtNeGb~tZNloMTmMdsUOKbxX21qXMkk7yfILiv1F-dhAMwv3JR2GKFKgkuvMIXyVj-ySQamjmj-5BWZvDWnPVY2OVX13A5yWppzxSbG8TWWcxl4DOBDFPF60F3GIPv1R9bxUEdcwjsNqkgX~wynSUOpyeLdT~jE5Gt4UoMzuHu5nsGqI4NIVkrMCB3qDKSSaQ__&Key-Pair-Id=APKAI2ASI2IOLRFF2RHA,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145319+00:00,220080,MERRIMACK HEALTH METHUEN HOSPITAL,FAILURE,https://holyfamilyhospital.org/994230642_HolyFamilyHospital_standardcharges.csv.zip,,PermanentHTTPError,Server returned 404,10.57
2026-01-28T19:31:29.145323+00:00,220082,LOWELL GENERAL - SAINTS CAMPUS,FAILURE,https://www.tuftsmedicine.org/sites/default/files/2025-01/042103590_lowellgeneralhospital_standardcharges.csv.zip,,PermanentHTTPError,Server returned 403,0.17
2026-01-28T19:31:29.145328+00:00,220083,BETH ISRAEL DEACONESS HOSPITAL NEEDHAM,SKIPPED,https://bidneedham.org/043229679_beth-israel-deaconess-hospital---needham_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145332+00:00,220084,EMERSON HOSPITAL,SUCCESS,https://emersonhealth.org/wp-content/uploads/2026/01/EmersonHospital_standardcharges.csv,,,,0.80
2026-01-28T19:31:29.145336+00:00,220086,BETH ISRAEL DEACONESS MEDICAL CENTER - WEST CAMPUS,SKIPPED,https://www.bidmc.org/042103881_beth-israel-deaconess-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145340+00:00,220088,NEW ENGLAND BAPTIST HOSPITAL,SKIPPED,https://nebh.org/042103612_new-england-baptist-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145344+00:00,220090,MILFORD REGIONAL MEDICAL CENTER,FAILURE,https://www.milfordregional.org/app/files/public/7ab23dec-7e3c-482d-998f-1da1bfd1c282/04-2103602_Milford-Regional-Medical-Center_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.34
2026-01-28T19:31:29.145348+00:00,220095,HEYWOOD HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/HeywoodHealthcare/042103581_heywood-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145352+00:00,220100,SOUTH SHORE HOSPITAL,SKIPPED,https://d18unesthp5g3j.cloudfront.net/www.southshorehealth.org/assets/2025-04/042769210_south-shore-hospital_standardcharges.json?VersionId=PYJ84ydlSZ0Ed_d7JMfHIviVUbJ2Zj1.,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145356+00:00,220101,NEWTON WELLESLEY HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042103611_Newton-Wellesley-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145360+00:00,220105,WINCHESTER HOSPITAL,SKIPPED,https://winchesterhospital.org/042104434_winchester-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145364+00:00,220108,BETH ISRAEL DEACONESS HOSPITAL MILTON,SKIPPED,https://bidmilton.org/042103604_beth-israel-deaconess-hospital-milton-inc_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145368+00:00,220110,BRIGHAM AND WOMEN'S HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042312909_Brigham-and-Womens-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145372+00:00,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042768256_Brigham-and-Womens-Faulkner-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145376+00:00,220135,FALMOUTH HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/e5a4e40451be555f35c2ffce7fee51ce/charges/mrf,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145381+00:00,220162,DANA-FARBER CANCER INSTITUTE,SKIPPED,https://dfci.widen.net/content/759njv3uoe/original/04-2263040_dana-farber-cancer-institute_standardcharges.json?u=rnuji5&download=true,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145385+00:00,220163,UMASS MEMORIAL MEDICAL CENTER - UNIVERSITY CAMPUS,SKIPPED,https://ummh-price-transparency.s3.us-east-2.amazonaws.com/043358564_umass-memorial-medical-center-inc._standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145389+00:00,220175,FRAMINGHAM UNION HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/621861200_MetroWestMedicalCenterFramingham_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145394+00:00,220176,ST VINCENT HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/621861198_SaintVincentHospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145397+00:00,220177,NANTUCKET COTTAGE HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042103823_Nantucket-Cottage-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145401+00:00,221300,MARTHA'S VINEYARD HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042104691_Marthas-Vineyard-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145405+00:00,221302,FAIRVIEW HOSPITAL,SKIPPED,https://bhs-publicdownload.s3.us-east-1.amazonaws.com/Public/042133860_Fairview-Hospital_StandardCharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145409+00:00,222002,PAM HEALTH SPECIALTY HOSPITAL OF STOUGHTON,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9961/812244858_curahealth-stoughton-llc_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145413+00:00,222007,HEBREW REHABILITATION CENTER,SKIPPED,https://www.hebrewseniorlife.org/sites/default/files/2024-10/042104298_hebrew-rehabilitation-center-hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145417+00:00,222043,VIBRA HOSPITAL OF SOUTHEASTERN MASSACHUSETTS,SKIPPED,https://vhmass.com/wp-content/uploads/sites/35/2025/09/030501978_vibra-hospital-of-SE-Mass_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145421+00:00,222046,VIBRA HOSPITAL OF WESTERN MASS CENTRAL CAMPUS,SKIPPED,https://vhwmasscentral.com/wp-content/uploads/sites/37/2025/09/462623626_vibra-hospital-of-central-mass_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145425+00:00,222048,WHITTIER REHABILITATION HOSPITAL,SUCCESS,https://www.whittierhealth.com/wp-content/uploads/2025/10/043158154_WhittierRehabWestboroLTACH_standardcharges2026.csv,,,,0.26
2026-01-28T19:31:29.145429+00:00,223026,ENCOMPASS HEALTH REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/901015581_Encompass-Health-Rehabilitation-Hospital-of-New-England_standardcharges.csv,,,,2.48
2026-01-28T19:31:29.145434+00:00,223027,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF BRAINTREE,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/901015323_Encompass-Health-Rehabilitation-Hospital-of-Braintree_standardcharges.csv,,,,2.61
2026-01-28T19:31:29.145439+00:00,223029,FAIRLAWN REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/042948290_Fairlawn-Rehabilitation-Hospital_standardcharges.csv,,,,1.89
2026-01-28T19:31:29.145444+00:00,223030,ENCOMPASS HEALTH HOSPITAL OF WESTERN MASS,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/042987822_Encompass-Health-Rehabilitation-Hospital-of-Western-Massachusetts_standardcharges.csv,,,,1.84
2026-01-28T19:31:29.145449+00:00,223300,FRANCISCAN HOSPITAL FOR CHILDREN,FAILURE,https://franciscanchildrens.org/wp-content/uploads/2025/06/042156082_Franciscan_Hospital_for_Children_Standardsharges.csv,,RetryableHTTPError,"Connection error: HTTPSConnectionPool(host='franciscanchildrens.org', port=443): Max retries exceeded with url: /wp-content/uploads/2025/06/042156082_Franciscan_Hospital_for_Children_Standardsharges.csv (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1077)')))",6.53
2026-01-28T19:31:29.145455+00:00,223302,BOSTON CHILDREN'S HOSPITAL,SKIPPED,https://www.childrenshospital.org/sites/default/files/cms-hpt/comp-2025/04-2774441_Boston-Childrens-Longwood_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145459+00:00,223304,SHRINERS CHILDREN'S BOSTON,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/5d6a84d4f230a462dcbfb58cb3d84c2a/charges/mrf,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145463+00:00,223504,UMASS MEMORIAL MEDICAL CENTER - MEMORIAL CAMPUS,SKIPPED,https://ummh-price-transparency.s3.us-east-2.amazonaws.com/043358564_umass-memorial-medical-center-inc._standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145467+00:00,224007,MCLEAN HOSPITAL,SKIPPED,https://www.massgeneralbrigham.org/content/dam/mgb-global/en/price-transparency/042697981_McLean-Hospital_StandardCharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.145471+00:00,224013,ARBOUR HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232238962_arbour_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.145475+00:00,224018,HRI HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232238958_hri_standardcharges.csv,,,,0.15
2026-01-28T19:31:29.145478+00:00,224021,FULLER HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232801395_fuller_standardcharges.csv,,,,0.18
2026-01-28T19:31:29.145482+00:00,224022,BOURNEWOOD HEALTH SYSTEMS,SUCCESS,https://www.bournewood.com/wp-content/uploads/2025/09/PRICE_TRANSPARENCY.csv,,,,0.23
2026-01-28T19:31:29.145486+00:00,224023,PEMBROKE HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/233061361_pembroke_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.145490+00:00,224045,HOSPITAL FOR BEHAVIORAL MEDICINE,SUCCESS,https://s3.amazonaws.com/ycubaa-production-marlin-1-charge-management-public/facilities/1ea81f1b-4f1e-44b3-95f2-98519fe92de6/83-1339862_HospitalforBehavioralMedicine_StandardCharges.csv,,,,0.30
2026-01-28T19:31:29.145494+00:00,225777,ENCOMPASS HEALTH REHABILITATION AT LOWELL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/901015581_Encompass-Health-Rehabilitation-Hospital-of-New-England-at-Lowell_standardcharges.csv,,,,2.91
