date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.139932+00:00,360020,SUMMA HEALTH SYSTEMS - AKRON CAMPUS,SKIPPED,https://www.summahealth.org/-/media/project/summahealth/website/page-content/patients-visitors/insurance-billing/261375072_summa-health-system_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139937+00:00,360025,FIRELANDS REGIONAL MEDICAL CENTER,SKIPPED,https://stmlfirelandsncus001.blob.core.windows.net/public/341401659_firelands-regional-health-system_standard%20charges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139941+00:00,360026,KETTERING HEALTH GREENE MEMORIAL,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/310809436_1255317848_greene-memorial-hospital-inc_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139945+00:00,360029,WOOD COUNTY HOSPITAL,SKIPPED,https://www.woodcountyhospital.org/media/izwhu2l4/344440884_wood-county_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139949+00:00,360032,GRAND LAKE HEALTH SYSTEM,SKIPPED,https://grandlakehealth.org/wp-content/uploads/2025/05/341623770_joint-township-district-memorial-hospital_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.139953+00:00,360035,MOUNT CARMEL EAST,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/mountcarmel-east,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.139957+00:00,360036,WOOSTER COMMUNITY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbWCHWOOSTEROH&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139961+00:00,360039,GENESIS HOSPITAL,SKIPPED,https://genesisgenericblob.blob.core.windows.net/price-transparency/311480941_Genesis-Healthcare-System_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.139964+00:00,360040,KNOX COMMUNITY HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=WJKzY1WfxL9tY*__*rvbuKxvw*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.139968+00:00,360044,WAYNE HOSPITAL,SKIPPED,https://pricetransparency-cdn.azureedge.net/wayneohepic/34-4428598_Wayne-Healthcare_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139972+00:00,360056,MERCY HEALTH - FAIRFIELD HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/310538532_mercy-health-fairfield-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139977+00:00,360058,MERCER COUNTY COMMUNITY HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=UQsnF1xuEdRnE*__*SX6YfSwA*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.139981+00:00,360064,ST ELIZABETH YOUNGSTOWN HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/340505560-1548296106_mercy-health-youngstown-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139986+00:00,360066,MERCY HEALTH - ST. RITA'S MEDICAL CENTER,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/341105619_mercy-health-st-ritas-medical-center-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139990+00:00,360054,HOLZER GALLIPOLIS,FAILURE,https://www.holzer.org/app/files/public/3b275ac3-ee65-4dd6-8651-62fb1b5f5f7a/01-2025_314379491_holzer-medical-center-gallipolis_standard-charges.csv,,PermanentHTTPError,Server returned 403,0.64
2026-01-28T19:31:29.139995+00:00,360068,PROMEDICA TOLEDO HOSPITAL,SKIPPED,https://pcl.promedica.org/-/media/promedica/pay-my-bill/344428256_toledo-hospital_standardcharges.csv?rev=9238059af3494eb6a22b24b62846d309&hash=32AAFD04B4CB935E839F120672AA990C,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.139999+00:00,360070,CLEVELAND CLINIC MERCY HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/mercy,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140004+00:00,360072,FAIRFIELD MEDICAL CENTER,SKIPPED,https://www.fmchealth.org/app/uploads/2025/09/310645626_fairfield-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140008+00:00,360074,PROMEDICA FLOWER HOSPITAL,SKIPPED,https://pcl.promedica.org/-/media/promedica/pay-my-bill/344428256_promedica-flower-hospital_standardcharges.csv?rev=4f279fef42344e5ba75bbeec6e52a7c4&hash=2D1F8241E9C7972C2E8ADA581BE47DE8,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140012+00:00,360076,ATRIUM MEDICAL CENTER,SKIPPED,https://www.premierhealth.com/docs/default-source/default-document-library/31-1079309_atrium-medical-center_standardcharges.json,,,Data is 5.7 days old (max age: 30),
2026-01-28T19:31:29.140016+00:00,360077,FAIRVIEW HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/fairview,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140020+00:00,360065,FISHER-TITUS MEDICAL CENTER,SUCCESS,https://ft-data.org/wp-content/uploads/2025/08/Financial-Documents_2025-344430716_Fisher-Titus-Medical-Center_standardcharges-4.xls,,,,9.90
2026-01-28T19:31:29.140025+00:00,360081,MERCY HEALTH - ST CHARLES HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344428250-1891458303_mercy-health-st-vincent-medical-center-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140030+00:00,360082,EUCLID HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/euclid,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140034+00:00,360084,AULTMAN HOSPITAL,SKIPPED,https://aultman.org/pricing-transparency/2025/1356366991_aultman-hospital_standardcharges.json,,,Data is 5.7 days old (max age: 30),
2026-01-28T19:31:29.140038+00:00,360085,OHIO STATE UNIVERSITY WEXNER MEDICAL CENTER,SKIPPED,https://wexnermedical.osu.edu/Files/31-1340739_OHIO-STATE-UNIVERSITY-HOSPITALS_standardcharges.csv.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140042+00:00,360086,MERCY HEALTH - SPRINGFIELD REGIONAL MEDICAL CENTER,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/310785684-1144286402_community-mercy-health-partners_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140046+00:00,360087,CLEVELAND CLINIC LUTHERAN HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/lutheran,,,Data is 5.7 days old (max age: 30),
2026-01-28T19:31:29.140050+00:00,360089,MERCY TIFFIN HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344431174_mercy-health-tiffin-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140055+00:00,360091,CLEVELAND CLINIC MEDINA HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/medina,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140059+00:00,360092,MEMORIAL HOSPITAL OF UNION COUNTY,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/3db6d9983f7ff0556c8777f0755ff297/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140063+00:00,360095,BLANCHARD VALLEY HOSPITAL,SKIPPED,https://machine-readable-files.com/blanchard-valley-health-system/341369963_Blanchard-Valley-Health-System_standardcharges.csv,,,Data is 5.7 days old (max age: 30),
2026-01-28T19:31:29.140067+00:00,360096,EAST LIVERPOOL CITY HOSPITAL,SKIPPED,https://elch.org/wp-content/uploads/2024/12/340714583_EastLiverpoolCityHospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140070+00:00,360107,BELLEVUE HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/c613116363b1f751ff3998f05d64003f/charges/mrf,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140075+00:00,360109,COSHOCTON REGIONAL MEDICAL CENTER,SKIPPED,https://coshoctonhospital.org/wp-content/uploads/2024/12/320506896_CoshoctonRegionalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140079+00:00,360112,MERCY HEALTH ST VINCENT MEDICAL CENTER,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344428250-1467493551_mercy-health-st-vincent-medical-center-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140083+00:00,360118,OHIOHEALTH MANSFIELD HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/31-0714456_mansfield_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140087+00:00,360002,UH SAMARITAN MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7892/340714535-1902882939_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140092+00:00,360125,ASHTABULA COUNTY MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7982/340726081_ashtabula-county-medical-center_standardcharges.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140096+00:00,360131,AULTMAN ALLIANCE COMMUNITY HOSPITAL,SKIPPED,https://aultman.org/pricing-transparency/2025/1942385794_alliance-community-hospital_standardcharges.json,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140100+00:00,360132,KETTERING HEALTH HAMILTON,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/310536662_1104867167_fort-hamilton-hospital_standardcharges-1.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140104+00:00,360133,KETTERING HEALTH DAYTON,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/310564121_1053339507_dayton-osteopathic-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140108+00:00,360041,UH PARMA MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7897/340827442-1164481677_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140113+00:00,360046,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,FAILURE,https://apps.trihealth.com/static/pricing/310650283_MCCULLOUGH-HYDEMEMORIALHOSPITALINC_STANDARDCHARGES.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140117+00:00,360143,MARYMOUNT HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/marymount,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140121+00:00,360144,SOUTH POINTE HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/southpointe,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140125+00:00,360075,UH GEAUGA MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7902/341924226-1669562864_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140129+00:00,360147,MARIETTA MEMORIAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=WrIdhNNIFG4M*__*3EC7cPFcg*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140133+00:00,360148,POMERENE HOSPITAL,SKIPPED,https://irp.cdn-website.com/94898d03/files/uploaded/311518658_pomerene-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140137+00:00,360078,UH PORTAGE MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7891/461382538-1043641897_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140141+00:00,360150,WESTERN RESERVE HOSPITAL,SKIPPED,https://machine-readable-files.com/western-reserve-hospital/263536780_Western-Reserve-Hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140145+00:00,360152,DOCTORS HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/31-4394942_doctors_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140157+00:00,360155,SOUTHWEST GENERAL HEALTH CENTER,SKIPPED,https://southwestgeneral.pt.panaceainc.com/MRFDownload/southwestgeneral/southwestgeneral,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140162+00:00,360170,BERGER HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/38-4105653_berger_standardcharges.zip,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140169+00:00,360172,MERCY HEALTH - LORAIN HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/340714704_mercy-health-regional-medical-center-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140176+00:00,360174,UPPER VALLEY MEDICAL CENTER,SKIPPED,https://www.premierhealth.com/docs/default-source/default-document-library/31-0537095_upper-valley-medical-center_standardcharges.json?sfvrsn=a2e45a04_6,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140182+00:00,360175,CLINTON MEMORIAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=BVXrSlFOamIvIZGuL*_*owXg*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140189+00:00,360180,CLEVELAND CLINIC MAIN CAMPUS,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/clevelandclinic,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140195+00:00,360185,SALEM REGIONAL MEDICAL CENTER,SKIPPED,https://drive.google.com/file/d/1lfMZeZB57wbsNwK1LGXe7fl-LuTEhW4-/view?usp=sharing,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140203+00:00,360189,MADISON HEALTH,SKIPPED,https://www.madison-health.com/content/uploads/2024/06/166189498_Madison-Health_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140209+00:00,360203,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/38-4391798_southeastern_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140214+00:00,360210,GRADY MEMORIAL HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/31-4379436_grady_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140219+00:00,360211,TRINITY MEDICAL CENTER EAST,SKIPPED,https://trinityhealth.com/340875691_trinity-east_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140223+00:00,360211,TRINITY MEDICAL CENTER WEST,SKIPPED,https://trinityhealth.com/340875691_trinity-west_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140227+00:00,360230,HILLCREST HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/hillcrest-mentor,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140231+00:00,360234,MERCY HEALTH - WEST HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/311091597_mercy-health-west-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140235+00:00,360236,MERCY HEALTH - CLERMONT HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/310830955_mercy-health-clermont-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140239+00:00,360239,KETTERING HEALTH MIAMISBURG,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/310621866_1316966518_kettering-medical-center-_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140243+00:00,360242,THE JAMES CANCER HOSPITAL AND SOLOVE RESEARCH INSTITUTE,SKIPPED,https://wexnermedical.osu.edu/files/31-1322863_JAMES-CANCER-HOSPITAL_standardcharges.csv.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140247+00:00,360245,GLENBEIGH HOSPITAL OF ROCK CREEK,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9927/341789783_glenbeigh_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140251+00:00,360259,PROMEDICA BAY PARK HOSPITAL,SKIPPED,https://pcl.promedica.org/-/media/promedica/pay-my-bill/341883132_baypark-community-hospital_standardcharges.csv?rev=fee2861333414be9977090ba2584b8b0&hash=7577FB137BB5580A29B99A1B7F8AE1F4,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140255+00:00,360262,MERCY ST ANNE HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344428250-1063175578_mercy-health-st-vincent-medical-center-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140260+00:00,360263,INSTITUTE FOR ORTHOPEDIC SURGERY,SKIPPED,https://ioshospital.slicedhealth.io/pricer/34-1848147-1952385221_InstituteforOrthopaedicSurgery_standardcharges.CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140263+00:00,360266,MOUNT CARMEL NEW ALBANY HOSPITAL,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/mountcarmel-newalbany-surgicalhospital,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140267+00:00,360270,MERCY HEALTH - DEFIANCE HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/020701635_mercy-health-defiance-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140271+00:00,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/340505560-1790868982_mercy-health-youngstown-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140275+00:00,360348,DUBLIN METHODIST HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/31-4394942_dublin_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140280+00:00,360351,CCOC HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbCCOCAKRONOH&type=CDMWithoutLabel&fileType=CSV,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140284+00:00,360352,SURGICAL HOSPITAL AT SOUTHWOODS,SKIPPED,https://www.southwoodshealth.com/wp-content/uploads/2025/10/421562638_surgery-center-at-southwoods_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140288+00:00,360354,UC HEALTH WEST CHESTER HOSPITAL,SKIPPED,https://www.uchealth.com/content/dam/uchealth/json-files/311588499_West-Chester-Hospital_StandardCharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140292+00:00,360355,OHIO VALLEY SURGICAL HOSPITAL,SKIPPED,https://clariti-health.com/csp/clariti/machinereadable/v2/205882991_Ohio-Valley-Medical-Center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140295+00:00,360358,DILEY RIDGE MEDICAL CENTER,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/dileyridge,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140299+00:00,360098,UH TRIPOINT MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/11435/341425870-1972689172_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140303+00:00,360360,SOIN MEDICAL CENTER,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/270712680_1760764849_beavercreek-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140307+00:00,360361,KINGS DAUGHTERS MEDICAL CENTER OHIO,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7805/453215312_portsmouth-hospital-corporation_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140311+00:00,360365,AVITA ONTARIO,SKIPPED,https://avitahealth.org/?sdm_process_download=1&download_id=2723,,,No scraper for format: None,
2026-01-28T19:31:29.140315+00:00,360121,PARKVIEW BRYAN HOSPITAL,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/341048666_parkview-bryan-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140319+00:00,360368,KETTERING HEALTH TROY,SKIPPED,https://ketteringhealth.org/wp-content/uploads/2024/12/310621866_1023587045_kettering-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140323+00:00,361303,LODI HOSPITAL,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/akron-lodi,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140327+00:00,361304,ADENA GREENFIELD MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10270/310993422_greenfield-area-medical-center_standardcharges.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140331+00:00,360123,UH ST JOHN MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7893/341260978-1841264868_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140336+00:00,361306,MERCY HEALTH - ALLEN HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/340864230_mercy-health-allen-hospital-llc_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140340+00:00,360134,GOOD SAMARITAN HOSPITAL,FAILURE,https://apps.trihealth.com/static/pricing/310537486_THEGOODSAMARITANHOSPITAL_STANDARDCHARGES.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140345+00:00,361309,HENRY COUNTY HOSPITAL,SKIPPED,https://www.henrycountyhospital.org/documents/344477047_henry-county-hospital_standardcharges.csv,,,Data is 1.9 days old (max age: 30),
2026-01-28T19:31:29.140350+00:00,361310,MERCY WILLARD HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/341577110_mercy-health-willard-hospital-llc_standardcharges.ashx,,,Data is 1.9 days old (max age: 30),
2026-01-28T19:31:29.140354+00:00,361311,HARRISON COMMUNITY HOSPITAL,SKIPPED,https://wvumedicine.org/wp-content/uploads/2025/04/341571750_harrisoncommunityhospitalinc_standardcharges432025.csv,,,Data is 1.9 days old (max age: 30),
2026-01-28T19:31:29.140358+00:00,361312,MERCY HEALTH - URBANA HOSPITAL,SKIPPED,https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/310785684-1144286352_community-mercy-health-partners_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
