date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.160503+00:00,330166,AHN WESTFIELD MEMORIAL HOSPITAL,SKIPPED,https://www.ahn.org/content/dam/ahn/en/dmxahn/documents/patients-visitors/patients/financial-services/hospital-charges/160743222_Westfield-Memorial-Hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160507+00:00,330167,NYU LANGONE HOSPITAL LONG ISLAND,SKIPPED,https://standard-charges-prod.s3.amazonaws.com/pricing_files/133971298-1427616002_nyu-langone-long-island_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160511+00:00,330175,GUTHRIE CORTLAND REGIONAL MEDICAL CENTER,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=7b9dcd42aaca15ad796e448c09186fb2fd7c909fff74a72aef558bf19a1ba560,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160516+00:00,330180,SAMARITAN HOSPITAL ST MARY'S CAMPUS,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/samaritanhospital,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160520+00:00,330162,NORTHERN WESTCHESTER HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Northern_Westchester_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),2.86
2026-01-28T19:31:29.160524+00:00,330182,CATHOLIC HEALTH ST. FRANCIS HOSPITAL & HEART CENTER,SKIPPED,https://api002.chsli.org/transparency/112050523_st-francis-hospital-&-heart-center_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160528+00:00,330184,MONTEFIORE NEW ROCHELLE HOSPITAL,SKIPPED,https://assets.montefioreeinstein.org/patient-information/462931956_new-rochelle-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160531+00:00,330181,GLEN COVE HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Glen_Cove_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.43
2026-01-28T19:31:29.160536+00:00,330188,MOUNT ST. MARY'S HOSPITAL,SKIPPED,https://www.chsbuffalo.org/wp-content/uploads/2025/03/16-1523353_Mount-St-Marys-Hospital_StandardCharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160540+00:00,330189,ALBANY MEDICAL CENTER - SOUTH CLINICAL CAMPUS,SKIPPED,https://www.albanymed.org/wp-content/uploads/attachments/141338307_albanymedicalcenter_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160544+00:00,330191,GLENS FALLS HOSPITAL,SKIPPED,https://www.albanymed.org/wp-content/uploads/attachments/141338413_glensfallshospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160548+00:00,330193,FLUSHING HOSPITAL MEDICAL CENTER,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/83c245ec517e2e9e1e399eb95c1fc202/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.160552+00:00,330194,MAIMONIDES MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pxi=zkz93A*_*EfGBBA9koWjdYHA*-*&f=iFd*_*cEPwhQHJy3lVvHy9uQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160557+00:00,330185,MATHER MEMORIAL HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Mather_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.47
2026-01-28T19:31:29.160561+00:00,330195,COHEN CHILDREN'S MEDICAL CENTER,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Cohen_Childrens_Medical_Center_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.24
2026-01-28T19:31:29.160566+00:00,330197,CANTON-POTSDAM HOSPITAL,SKIPPED,https://msc.rochesterregional.org/practitionerPortal/docs/161012691_canton-potsdam-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160570+00:00,330199,METROPOLITAN HOSPITAL CENTER,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/metropolitan,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160574+00:00,330202,KINGS COUNTY HOSPITAL CENTER,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/kings,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160578+00:00,330203,CROUSE HOSPITAL,SKIPPED,https://www.crouse.org/wp-content/uploads/2025/06/16-0960470_Crouse-Hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160582+00:00,330204,BELLEVUE HOSPITAL CENTER,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/bellevue,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160585+00:00,330205,ST ANTHONY COMMUNITY HOSPITAL,SKIPPED,https://www.wmchealth.org/133964321_WestchesterMedicalCenter_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.160589+00:00,330208,ST. JOHN RIVERSIDE HOSPITAL ANDRUS PAVILION,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/d7df6109199b6b48b52eabda3a11726d/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.160593+00:00,330208,ST. JOHNS RIVERSIDE HOSPITAL PARKCARE PAVILION,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/d7df6109199b6b48b52eabda3a11726d/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.160597+00:00,330211,CLAXTON-HEPBURN MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8209/150559686_claxton-hepburn-medical-center_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160601+00:00,330214,NYU LANGONE TISCH HOSPITAL,SKIPPED,https://standard-charges-prod.s3.amazonaws.com/pricing_files/133971298-1801992631_nyu-langone-tisch_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160605+00:00,330215,ROME MEMORIAL HOSPITAL,SKIPPED,https://pricetransparency.blob.core.windows.net/romememorialhospital/16-1471634_Rome-Memorial-Hospital_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160610+00:00,330218,OSWEGO HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/2e1cb55d7318bddaef0f8776011277c1/charges/mrf,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160614+00:00,330221,WYCKOFF HEIGHTS MEDICAL CENTER,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/101527cba4e89fb2e982b5ed19f92364/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.160618+00:00,330195,LONG ISLAND JEWISH MEDICAL CENTER,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Long_Island_Jewish_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),5.31
2026-01-28T19:31:29.160622+00:00,330222,SARATOGA HOSPITAL,SKIPPED,https://www.albanymed.org/wp-content/uploads/attachments/141338547_saratogahospital_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160627+00:00,330224,HEALTHALLIANCE HOSPITAL,SKIPPED,https://www.wmchealth.org/133964321_WestchesterMedicalCenter_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.160630+00:00,330226,THE UNITY HOSPITAL OF ROCHESTER,SKIPPED,https://msc.rochesterregional.org/practitionerPortal/docs/237221763_the-unity-hospital-of-rochester_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160634+00:00,330231,QUEENS HOSPITAL CENTER,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/queens,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160638+00:00,330234,WESTCHESTER MEDICAL CENTER,SKIPPED,https://www.wmchealth.org/133964321_WestchesterMedicalCenter_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.160642+00:00,330235,AUBURN COMMUNITY HOSPITAL,SKIPPED,https://www.auburnhospital.org/wp-content/uploads/2025/01/150532054_auburn-community-hospital_standardcharges-2.zip,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160646+00:00,330238,NOYES MEMORIAL HOSPITAL,SKIPPED,https://www.urmc.rochester.edu/getmedia/016bb4df-9b94-41b6-a803-c44ad94a879c/160743979-NICHOLAS-H-NOYES-MEMORIAL-HOSPITAL-standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160650+00:00,330239,UPMC CHAUTAUQUA,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/160743226_upmc-chautauqua_standardcharges.csv?la=en&rev=92ca00d3196840e3858906012619711c&hash=DFC073E2472D4E12FA9B95E40CFBA3F9,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160654+00:00,330236,NEWYORK-PRESBYTERIAN BROOKLYN METHODIST HOSPITAL,SKIPPED,https://nyp.acquiadam.com/assets/share/asset/hisgjrgpuk,,,No scraper for format: None,
2026-01-28T19:31:29.160658+00:00,330246,CATHOLIC HEALTH ST. CHARLES HOSPITAL,SKIPPED,https://api002.chsli.org/transparency/111871039_st-charles-hospital_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160662+00:00,330250,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL,SKIPPED,https://www.cvph.org/data/files/141338471_champlain-valley-physicians-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160666+00:00,330258,MOUNT SINAI QUEENS,SKIPPED,https://www.mountsinai.org/files/mrf/131624096_mount-sinai-queens_standardcharges.json,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160669+00:00,330259,CATHOLIC HEALTH MERCY HOSPITAL,SKIPPED,https://api002.chsli.org/transparency/111635088_mercy-hospital_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160673+00:00,330264,MONTEFIORE ST. LUKE'S CORNWALL NEWBURGH CAMPUS,SKIPPED,https://www.montefioreslc.org/141340054_st-lukes-cornwall-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160677+00:00,330265,CLIFTON SPRINGS HOSPITAL,SKIPPED,https://msc.rochesterregional.org/practitionerPortal/docs/160743966_clifton-springs-hospital-and-clinic_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160680+00:00,330267,NEW YORK-PRESBYTERIAN HUDSON VALLEY HOSPITAL,SKIPPED,https://nyp.acquiadam.com/assets/share/asset/gtk2b9ya33,,,No scraper for format: None,
2026-01-28T19:31:29.160684+00:00,330270,HOSPITAL FOR SPECIAL SURGERY,SKIPPED,https://d2cg6hcwj0g0z0.cloudfront.net/131624135-1598703019_ny-society-for-the-relief-of-ruptured-and-crippled-maintaing-the-hospital-for-special-surgery_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160688+00:00,330273,PUTNAM HOSPITAL CENTER,FAILURE,https://www.nuvancehealth.org/-/media/pdf-files/billing-and-insurance/standard-charge-file/january-2025/146019179_putnam-hospital-center_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.67
2026-01-28T19:31:29.160693+00:00,330261,PHELPS HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Phelps_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),2.72
