date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.159457+00:00,030036,DIGNITY HEALTH CHANDLER REGIONAL MEDICAL CENTER,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southwest/json/815009488_chandler-regional-medical-center_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159461+00:00,030037,HONORHEALTH TEMPE MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthtmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159465+00:00,030038,HONORHEALTH SCOTTSDALE OSBORN MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthsomc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159469+00:00,030043,CANYON VISTA MEDICAL CENTER,SKIPPED,https://www.canyonvistamedicalcenter.com/docs/ahcanyonvistamedicalcenterlibraries/hcl/mrf3q25/900942222_canyon-vista-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159474+00:00,030055,KINGMAN REGIONAL MEDICAL CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbKingmanRegionalMedCtr&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159478+00:00,030061,BANNER BOSWELL MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/900389314_banner-boswell-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159482+00:00,030064,BANNER - UNIVERSITY MEDICAL CENTER TUCSON,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/901074557_banner-university-medical-center-tucson_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159486+00:00,030065,BANNER DESERT MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/900054201_banner-desert-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159490+00:00,030069,HAVASU REGIONAL MEDICAL CENTER,SKIPPED,https://www.havasuregional.com/docs/ahhavasuregionalmedicalcenterlibraries/hcl/mrf2q25/205220956_havasu-regional-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159494+00:00,030085,NORTHWEST MEDICAL CENTER,SKIPPED,https://www.healthiertucson.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/621762430_northwest-medical-center-tucson_standardcharges.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.159499+00:00,030087,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthssmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159503+00:00,030088,BANNER BAYWOOD MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/363386394_banner-baywood-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159507+00:00,030089,BANNER THUNDERBIRD MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/270036484_banner-thunderbird-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159511+00:00,030092,HONORHEALTH DEER VALLEY MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthdvmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159515+00:00,030093,BANNER DEL E. WEBB MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/900389312_banner-del-e-webb-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159519+00:00,030094,ABRAZO ARROWHEAD CAMPUS,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/621811285_AbrazoArrowheadCampus_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159523+00:00,030102,ABRAZO ARIZONA HEART HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/621811285_AbrazoArizonaHeartHospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159527+00:00,030107,ARIZONA SPINE & JOINT HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/364399746_AZSpineandJointHospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159530+00:00,030108,CORE INSTITUTE SPECIALTY HOSPITAL,SUCCESS,https://www.thecoreinstitutehospital.com/wp-content/uploads/2021/06/Machine-Readable-File-06.11.21.csv,,,,0.46
2026-01-28T19:31:29.159535+00:00,030110,ABRAZO WEST CAMPUS,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/621867232_AbrazoWestCampus_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159538+00:00,030111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/901074558_banner-university-med-center-south_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159542+00:00,030112,ARIZONA SPECIALTY HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/752936470_ArizonaOrthopedicandSurgicalSpecialtyHospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159546+00:00,030114,ORO VALLEY HOSPITAL,SKIPPED,https://www.healthiertucson.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/522379881_oro-valley-hospital_standardcharges.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.159551+00:00,030115,BANNER ESTRELLA MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/900065118_banner-estrella-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159555+00:00,030118,YAVAPAI REGIONAL MEDICAL CENTER EAST,SKIPPED,https://www.yrmc.org/docs/default-source/default-document-library/860098923_yavapai-regional-medical-center-east_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159559+00:00,030119,MERCY GILBERT MEDICAL CENTER,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southwest/json/941196203_mercy-gilbert-medical-center_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159564+00:00,030121,HONORHEALTH FOUR PEAKS MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthfpmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159568+00:00,030122,BANNER GATEWAY MEDICAL CENTER,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/900220728_banner-gateway-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159571+00:00,030123,HONORHEALTH SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthstpmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159575+00:00,030136,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL – LAVEEN,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southwest/json/471587223_arizona-general-hospital-laveen-hospital_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159581+00:00,030138,CITY OF HOPE PHOENIX CANCER HOSPITAL,FAILURE,https://www.cityofhope.org/320197974_western-regional-medical-center-_standardcharges.json,,JSONDecodeError,Expecting value: line 1 column 1 (char 0),0.00
2026-01-28T19:31:29.159586+00:00,030139,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL - MESA,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southwest/json/383990879_arizona-general-hospital-mesa-hospital_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159591+00:00,030146,HONORHEALTH SONORAN CROSSING MEDICAL CENTER,SKIPPED,https://www.honorhealth.com/sites/default/files/2023-12/860181654_honorhealthscmc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159595+00:00,030148,NORTHWEST MEDICAL CENTER SAHUARITA,SKIPPED,https://www.healthiertucson.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/384088744_northwest-medical-center-sahuarita_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159599+00:00,031300,WICKENBURG COMMUNITY HOSPITAL,SKIPPED,https://pricetransparency.blob.core.windows.net/wickenburg/860096775_Wickenburg-Community-Hospital_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159604+00:00,031301,BENSON HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8123/866007695_benson-hospital-corporation_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159608+00:00,031302,NORTHERN COCHISE COMMUNITY HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9275/860208451_northern-cochise-community-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159612+00:00,031311,LITTLE COLORADO MEDICAL CENTER,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/75a0cb7c61513f26189187ede8493cd6/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159616+00:00,031312,COPPER QUEEN COMMUNITY HOSPITAL,SKIPPED,https://pricetransparency.healthcare/copper-queen-community-hospital/charges/export,,,No scraper for format: None,
2026-01-28T19:31:29.159620+00:00,031313,CARONDELET HOLY CROSS HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/474132507_CarondeletHolyCrossHospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159624+00:00,031314,COBRE VALLEY REGIONAL MEDICAL CENTER,SKIPPED,https://cvrmc.org/wp-content/uploads/MRF.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159627+00:00,031315,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SKIPPED,https://www.wmrmc.com/Data/Sites/8/media/patients-visitors/no-surprise-billing/860171900_white-mountain-regional-medical-center_standardcharges-1.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159631+00:00,031317,LA PAZ REGIONAL,SKIPPED,https://pricetransparency.blob.core.windows.net/lapaz/860260959_La-Paz-Regional-Hospital_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159636+00:00,031318,BANNER PAYSON REGIONAL,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/450233470_banner-payson-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159640+00:00,031319,MT. GRAHAM REGIONAL MEDICAL CENTER,SKIPPED,https://www.mtgraham.org/wp-content/uploads/2025/01/237094247_mt-graham-regional-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159644+00:00,032001,SELECT SPECIALTY HOSPITAL - PHOENIX,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-1813117_Select_Specialty_Hospital-Phoenix_standardcharges.csv,,,,5.62
2026-01-28T19:31:29.159648+00:00,032004,CORNERSTONE SPECIALTY HOSPITALS SOUTHEAST ARIZONA,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=14nLXAwE4z0OMYgqKHcdXQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.159652+00:00,032005,SELECT SPECIALTY HOSPITAL - PHOENIX DOWNTOWN,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-1821705_Select_Specialty_Hospital-Phoenix_Downtown_standardcharges.csv,,,,2.86
2026-01-28T19:31:29.159657+00:00,032006,KPC PROMISE HOSPITAL OF PHOENIX,SUCCESS,https://phoenix.kpcph.com/wp-content/uploads/sites/5/2024/01/83-4169286_KPC-Promise-Hospital-of-Phoenix_standardcharges.csv,,,,0.70
2026-01-28T19:31:29.159661+00:00,033025,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SCOTTSDALE,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631184846_Encompass-Health-Rehabilitation-Hospital-of-Scottsdale_standardcharges.csv,,,,4.18
2026-01-28T19:31:29.159666+00:00,033028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSON,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631184847_Encompass-Health-Rehabilitation-Institute-of-Tucson_standardcharges.csv,,,,3.78
2026-01-28T19:31:29.159671+00:00,033029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHWEST TUCSON,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/251654947_Encompass-Health-Rehabilitation-Hospital-of-Northwest-Tucson_standardcharges.csv,,,,3.29
2026-01-28T19:31:29.159675+00:00,033032,ENCOMPASS HEALTH VALLEY OF THE SUN REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631184848_Encompass-Health-Valley-of-The-Sun-Rehabilitation-Hospital_standardcharges.csv,,,,3.25
2026-01-28T19:31:29.159680+00:00,033034,YUMA REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/943427408_Yuma-Rehabilitation-Hospital-an-affiliation-of-Encompass-Health-and-Yuma-Regional-Medical-Center_standardcharges.csv,,,,1.88
2026-01-28T19:31:29.159686+00:00,033036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,FAILURE,https://ernesthealth.com/wp-content/uploads/2025/01/pricing/Mountain%20Valley%20Regional%20Rehabilitation%20Hospital/203166972_Mountain-Valley-Regional-Rehabilitation-Hospital_Standard-Charges.json,,ValueError,Failed to parse JSON from https://ernesthealth.com/wp-content/uploads/2025/01/pricing/Mountain%20Valley%20Regional%20Rehabilitation%20Hospital/203166972_Mountain-Valley-Regional-Rehabilitation-Hospital_Standard-Charges.json: Expecting value: line 1 column 1 (char 0),0.49
2026-01-28T19:31:29.159693+00:00,033037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST VALLEY,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/262942698_Encompass-Health-Rehabilitation-Hospital-of-East-Valley_standardcharges.csv,,,,3.14
2026-01-28T19:31:29.159697+00:00,033038,HONORHEALTH REHABILITATION HOSPITAL,SUCCESS,https://resources.selectmedical.com/pricing-transparency/inpatient-rehabilitation/27-4160293_GlobalRehab-Scottsdale_standardcharges.csv,,,,3.00
2026-01-28T19:31:29.159701+00:00,033039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9954/455112416_cobalt-rehabilitation-hospital-iv-llc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159706+00:00,033041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,FAILURE,https://ernesthealth.com/wp-content/uploads/2025/01/pricing/Rehabilitation%20Hospital%20of%20Northern%20Arizona/364820127_Rehabilitation-Hospital-of-Northern-Arizona_Standard-Charges.json,,ValueError,Failed to parse JSON from https://ernesthealth.com/wp-content/uploads/2025/01/pricing/Rehabilitation%20Hospital%20of%20Northern%20Arizona/364820127_Rehabilitation-Hospital-of-Northern-Arizona_Standard-Charges.json: Expecting value: line 1 column 1 (char 0),0.49
2026-01-28T19:31:29.159712+00:00,033042,BANNER REHABILITATION HOSPITAL WEST,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/82-3481322_banner_rehab_hospital-west_standardcharges.csv,,,,3.07
2026-01-28T19:31:29.159717+00:00,033302,PHOENIX CHILDREN'S HOSPITAL,SKIPPED,https://phoenixchildrens.pt.panaceainc.com/MRFDownload/phoenixchildrens/phoenixchildrens,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159720+00:00,034004,BANNER BEHAVIORAL HEALTH HOSPITAL,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/270036480_banner-behavioral-health-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159724+00:00,034013,COLLEGE MEDICAL CENTER PHOENIX,SKIPPED,https://rca.centaurihs.com/ptapp/#c03ea0e53387f2e22f8262e5ee5ac871e45c53fb6ce9ca014b7159b7175da354,,,No scraper for format: None,
2026-01-28T19:31:29.159728+00:00,034020,HAVEN BEHAVIORAL HOSPITAL OF PHOENIX,FAILURE,https://www.havenofphoenix.com/wp-content/uploads/sites/4/2024/12/260394526_Haven-Behavioral-Hospital-of-Phoenix_standardcharges.csv,,PermanentHTTPError,Server returned 404,15.69
2026-01-28T19:31:29.159733+00:00,034022,SONORA BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://www.sonorabehavioral.com/wp-content/uploads/pricing/2026/222/20-5778133_Sonora-Behavioral-Health-Hospital-LLC_standardcharges.csv,,,,1.75
2026-01-28T19:31:29.159737+00:00,034023,THE GUIDANCE CENTER,SUCCESS,https://tgcaz.org/resources/86-0223720_TheGuidanceCenter_standardcharges.csv,,,,0.42
2026-01-28T19:31:29.159741+00:00,034024,AURORA GLENDALE BEHAVIORAL HEALTHCARE,SUCCESS,https://www.auroraarizona.com/sites/default/files/arizona/Glendale%20Price%20Transparency%20NP.csv,,,,0.37
2026-01-28T19:31:29.159745+00:00,034027,CHANGEPOINT INTEGRATED HEALTH,SUCCESS,https://www.mychangepoint.org/_files/ugd/1d6587_1ca240babe914a66a9a22e12c095c98b.csv?dn=MRF%20Changepoint_Psychiatric_Hospital_standardcharges.csv,,,,0.69
2026-01-28T19:31:29.159749+00:00,034028,AURORA TEMPE BEHAVIORAL HEALTHCARE,SUCCESS,https://www.auroraarizona.com/sites/default/files/arizona/Tempe%20Price%20Transparency%20NP.csv,,,,0.30
2026-01-28T19:31:29.159753+00:00,034029,OASIS BEHAVIORAL HEALTH,SUCCESS,https://www.obhhospital.com/wp-content/uploads/pricing/2026/205/86-0768611__Southwestern-Childrens-Health-Services_Inc._standardcharges.csv,,,,0.66
2026-01-28T19:31:29.159756+00:00,034030,PALO VERDE BEHAVIORAL HEALTH,SUCCESS,https://uhsfilecdn.eskycity.net/bh/463600310_palo-verde_standardcharges.csv,,,,0.27
2026-01-28T19:31:29.159760+00:00,034031,QUAIL RUN BEHAVIORAL HEALTH,SUCCESS,https://uhsfilecdn.eskycity.net/bh/464207180_quail-run_standardcharges.csv,,,,0.24
2026-01-28T19:31:29.159764+00:00,034032,COPPER SPRINGS,SKIPPED,https://coppersprings.com/docs/bhcopperspringslibraries/dec2025/364795061_copper-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.159768+00:00,034033,EL DORADO SPRINGS BEHAVIORAL HEALTH,SKIPPED,https://www.eldoradospringsbh.com/sites/eldoradosprings/assets/uploads/611764392_el-dorado-springs_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159772+00:00,034034,DESTINY SPRINGS HEALTHCARE,SKIPPED,https://www.destinyspringshealthcare.com/_files/ugd/579823_eb7db2b89803407a90b9c18a5c9c739f.csv?dn=81-4160201_Destiny-Springs-Healthcare_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.159776+00:00,034035,AVENIR BEHAVIORAL HEALTH CENTER,SUCCESS,https://g5-assets-cld-res.cloudinary.com/raw/upload/v1759418416/g5/g5-c-5hk8rftzt-avenir-senior-living-single-domain/g5-cl-1ivmlhcajg-avenir-center-for-behavioral-health-at-surprise/uploads/400629305_avenir_behavioral_center_standardcharges_wrurw3.csv,,,,0.40
2026-01-28T19:31:29.159780+00:00,034038,PHOENIX MEDICAL PSYCHIATRIC HOSPITAL,SUCCESS,"https://www.neuropsychiatrichospitals.net/price-transparency/844337864_phoenix-medical-psychiatric-hospital,-llc_standardcharges.csv",,,,0.48
2026-01-28T19:31:29.159785+00:00,030103,MAYO CLINIC ARIZONA,FAILURE,https://mcorgstatic.blob.core.windows.net/cms-price/860800150_mayo-clinic-arizona_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
