date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.153445+00:00,281302,PAWNEE COUNTY MEMORIAL HOSPITAL,SKIPPED,https://pawneehospital.socs.net/vimages/shared/vnews/stories/67d8844c63172/363169688_pawnee-county-memorial-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153449+00:00,281303,NIOBRARA VALLEY HOSPITAL,SKIPPED,https://nvhcares.org/price/470537192_niobrara-valley-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153453+00:00,281304,THAYER COUNTY HEALTH SERVICES,SKIPPED,https://secure.claraprice.net/price-transparency/ZHMW-1745877193090/machine-readable/470627838_thayer-county-health-services_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153457+00:00,281305,KIMBALL HEALTH SERVICES,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbKHSKIMBALLNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153461+00:00,281306,KEARNEY COUNTY HEALTH SERVICES HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/ECZN-1713298384823/machine-readable/476014070_kearney-county-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153466+00:00,281307,SAUNDERS MEDICAL CENTER,SKIPPED,https://saundersmedicalcenter.com/file_download/inline/f27cb0d9-dc3c-4765-8ee1-fd7eebdc35f6,,,No scraper for format: None,
2026-01-28T19:31:29.153469+00:00,281308,HENDERSON COMMUNITY HOSPITAL,FAILURE,"https://www.hhcsinc.org/hhc_pricetransparency/470366569_henderson-health-care-services,-inc._standardcharges.csv",,RetryableHTTPError,"Connection error: HTTPSConnectionPool(host='www.hhcsinc.org', port=443): Max retries exceeded with url: /hhc_pricetransparency/470366569_henderson-health-care-services,-inc._standardcharges.csv (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1077)')))",6.93
2026-01-28T19:31:29.153475+00:00,281311,FRANKLIN COUNTY MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/PFNX-1743028154306/machine-readable/476007436_franklin-county-memorial-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153480+00:00,281313,GOTHENBURG MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/YTLS-1743523485849/machine-readable/470532605_gothenburg-health_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153483+00:00,281314,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,SKIPPED,http://www.ajhc.org/476000710_annie-jeffrey-memorial-county-health-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153487+00:00,281316,WEBSTER COUNTY COMMUNITY HOSPITAL,SUCCESS,https://www.websterhospital.org/docs/Price_Transparency_December_29_2021_MS_DOS.csv,,,,0.63
2026-01-28T19:31:29.153491+00:00,281318,MORRILL COUNTY COMMUNITY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/JBRE-1747325086649/machine-readable/470547317_morrill-county-community-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153495+00:00,281319,JEFFERSON COMMUNITY HEALTH CENTER,SKIPPED,https://www.jchealthandlife.org/wp-content/uploads/2025/11/470468078_Jefferson-Community-Health-Center-Inc._standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153499+00:00,281320,MEMORIAL COMMUNITY HEALTH,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7911/470461859_memorial-community-health%2C-inc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153504+00:00,281322,FRANCISCAN HEALTHCARE,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7971/470486026_franciscan-care-services_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153508+00:00,281323,CHI HEALTH SCHUYLER,SKIPPED,https://www.chihealth.com/content/dam/chihealthcom/documents/patients-and-visitors/financial-assistance/price-transparency-standard-charges/2025/470399853_chi-health-schuyler_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153512+00:00,281324,NEMAHA COUNTY HOSPITAL,SKIPPED,https://nemahacountyhospital.com/wp-content/uploads/2025/06/470471042_nemaha-county-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153516+00:00,281327,COZAD COMMUNITY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/YWBX-1689949782535/machine-readable/476007486_cozad-community-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153521+00:00,281328,MERRICK MEDICAL CENTER,FAILURE,https://www.bryanhealth.com/app/files/public/0c8f55af-3354-471c-9d96-e1d3c2e2a445/470376552_bryan-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.30
2026-01-28T19:31:29.153525+00:00,281332,BUTLER COUNTY HEALTH CARE CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/XJEN-1744822433611/machine-readable/470551144_butler-county-health_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153529+00:00,281333,ROCK COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/IXDF-1743091820455/machine-readable/476000999_rock-county-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153533+00:00,281335,CALLAWAY DISTRICT HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/IHDY-1698614401401/machine-readable/470533576_callaway-district-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153538+00:00,281336,YORK GENERAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbYGHYORKNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153542+00:00,281338,HOWARD COUNTY MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8107/470681056_howard-county-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153546+00:00,281339,MEMORIAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMHCSEWARDNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153549+00:00,281340,DUNDY COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/GGVV-1725057844241/machine-readable/47-0487831_dundy-county-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153553+00:00,281341,CHADRON COMMUNITY HOSPITAL AND HEALTH SERVICES,SKIPPED,https://secure.claraprice.net/price-transparency/KBWK-1689286808990/machine-readable/470482234_chadron-community-ne_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153557+00:00,281342,CHI HEALTH ST. MARY'S,SKIPPED,https://www.chihealth.com/content/dam/chihealthcom/documents/patients-and-visitors/financial-assistance/price-transparency-standard-charges/2025/470443636_chi-health-st-marys_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153561+00:00,281343,WEST HOLT MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/NBIF-1745956795903/machine-readable/470544098_west-holt-memorial-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153565+00:00,281344,CHERRY COUNTY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbCCHVALENTINENE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153569+00:00,281345,PROVIDENCE MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10169/470566524_providence-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153573+00:00,281346,CHI HEALTH PLAINVIEW,SKIPPED,https://www.chihealth.com/content/dam/chihealthcom/documents/patients-and-visitors/financial-assistance/price-transparency-standard-charges/2025/470757164_chi-health-plainview_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153577+00:00,281347,OSMOND GENERAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbOGHOSMONDNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153581+00:00,281348,TRI VALLEY HEALTH SYSTEM,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbTVHCAMBRIDGENE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153586+00:00,281349,PENDER COMMUNITY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/TJON-1688566031190/machine-readable/470711662_pender-community-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153590+00:00,281350,JOHNSON COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/OPIU-1673956354318/machine-readable/476000874_johnson-county-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153595+00:00,281351,CHASE COUNTY COMMUNITY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/QSJB-1666892650444/machine-readable/476000803_chase-county-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153599+00:00,281352,COMMUNITY MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/NTWZ-1713817372531/machine-readable/470421272_community-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153603+00:00,281353,VALLEY COUNTY HEALTH SYSTEM,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10190/470485275_valley-county-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153608+00:00,281354,CRETE AREA MEDICAL CENTER,FAILURE,https://www.bryanhealth.com/app/files/public/0c8f55af-3354-471c-9d96-e1d3c2e2a445/470376552_bryan-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.21
2026-01-28T19:31:29.153612+00:00,281355,OGALLALA COMMUNITY HOSPITAL,SKIPPED,https://images.pricetransparency.healthcare/public-mrfs/banner/470395795_banner-ogallala-community-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153616+00:00,281356,PERKINS COUNTY HEALTH SERVICES,SKIPPED,https://www.pchsgrant.com/docs/476014365_perkins-county-hospital-district_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153620+00:00,281357,SIDNEY REGIONAL MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/8186/470408242_sidney-regional-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.37
2026-01-28T19:31:29.153624+00:00,281358,GORDON MEMORIAL HOSPITAL DISTRICT,SKIPPED,https://secure.claraprice.net/price-transparency/FSVG-1715881425274/machine-readable/470533032_gordon-memorial-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153628+00:00,281359,MEMORIAL COMMUNITY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMCHBLAIRNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153632+00:00,281361,LEXINGTON REGIONAL HEALTH CENTER,SKIPPED,https://lexington.pt.panaceainc.com/MRFDownload/lexington/lexington,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153636+00:00,281362,PHELPS MEMORIAL HEALTH CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbPMHCHOLDREGENE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153640+00:00,281363,COMMUNITY HOSPITAL,SKIPPED,https://communitymccook.pt.panaceainc.com/MRFDownload/communitymccook/communitymccook,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.153644+00:00,281364,BEATRICE COMMUNITY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/RNAV-1731102747513/machine-readable/470379834_beatrice-community-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153648+00:00,281365,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,SKIPPED,https://irp.cdn-website.com/a8c802d4/files/uploaded/470426530_melham-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153652+00:00,282000,MADONNA REHABILITATION HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMRHLINCOLNNE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153657+00:00,282001,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/47-0815478_Select_Specialty_Hospital-Omaha_standardcharges.csv,,,,3.67
2026-01-28T19:31:29.153661+00:00,282003,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMRHOOMAHANE&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.153666+00:00,283301,CHILDREN'S NEBRASKA,SKIPPED,https://childrensnebraska.pt.panaceainc.com/MRFDownload/childrensnebraska/childrensnebraska,,,Data is 1.5 days old (max age: 30),
