date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.140815+00:00,271322,SHERIDAN MEMORIAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbSMPLENTYWOODMT&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140819+00:00,271324,LOGAN HEALTH CONRAD,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=7Ibd9esQPMReZy5CCZbmTw*-*,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140823+00:00,271306,MOUNTAINVIEW MEDICAL CENTER,SUCCESS,https://www.mvmc.org/documents/content/977_CHARGEMASTER2022_20220131162614.csv,,,,1.38
2026-01-28T19:31:29.140827+00:00,271325,ST LUKE COMMUNITY HOSPITAL,SKIPPED,https://stlukehealthcare.org/wp-content/uploads/2024/01/810221486-ST-LUKE-COMMUNITY-HOSPITAL-STANDARDCHARGES.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140831+00:00,271326,BEARTOOTH BILLINGS CLINIC,SKIPPED,https://pricetransparency.blob.core.windows.net/beartooth/81-0224734_Beartooth-Billings-Clinic_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140836+00:00,271327,ROSEBUD HEALTH CARE CENTER HOSPITAL,SKIPPED,https://www.rosebudhcc.org/wp-content/uploads/2025/06/810405434_rosebud-community-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140841+00:00,271331,MINERAL COMMUNITY HOSPITAL,SKIPPED,https://mineralcommunityhospital.com/wp-content/uploads/2024/07/810421823_Mineral-Community-Hospital_standardcharges07.2024.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140845+00:00,271332,GLENDIVE MEDICAL CENTER,SKIPPED,https://pricetransparency.blob.core.windows.net/glendive/81-6016016_Glendive-Medical-Center_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140850+00:00,271333,BILLINGS CLINIC BROADWATER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbBHCTOWNSENDMT&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140854+00:00,271334,LOGAN HEALTH CHESTER,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=envg*__*KSrd*__*pv3yoiW0zB4g*-*,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140858+00:00,271336,LOGAN HEALTH WHITEFISH,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=FdPNqgcn*_*TDE47QlrE*__*fuQ*-*,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140862+00:00,271337,LOGAN HEALTH CUT BANK,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbNRMCICutBankMT&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140866+00:00,271338,BIG HORN COUNTY MEMORIAL HOSPITAL,SKIPPED,https://bighorn.goredde.com/Estimator/Files/81-0384618_Big_Horn_Hospital_Standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140870+00:00,271340,BITTERROOT HEALTH - DALY HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8431/810240726_marcus-daly-memorial-hospital-corporation_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140874+00:00,271343,PROVIDENCE ST JOSEPH MEDICAL CENTER,SKIPPED,https://pricetransparency.providence.org/wamt/live/810463482_providence-st-joseph-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140878+00:00,271344,SIDNEY HEALTH CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8028/810233499_sidney-health-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140882+00:00,271347,HOLY ROSARY HEALTHCARE,SKIPPED,https://intermountainhealthcare.org/-/media/files/intermountain-health/locations/hospital-prices/810231792_holy-rosary-healthcare_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140887+00:00,272001,ADVANCED CARE HOSPITAL OF MONTANA,SKIPPED,https://achm.ernesthealth.com/wp-content/uploads/sites/32/2024/12/205292745_Advanced-Care-Hospital-of-Montana_Standard-Charges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140891+00:00,274004,SHODAIR CHILDRENS HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbSHHELENAMT&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140895+00:00,271317,LIVINGSTON HEALTHCARE,FAILURE,https://apps.para-hcfs.com/PTT/FinalLinks/Livingston.aspx#,,ValueError,Server returned HTML instead of CSV (Content-Type: text/html; charset=utf-8),2.93
