date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.142485+00:00,050128,TRI-CITY MEDICAL CENTER,SKIPPED,https://www.tricitymed.org/wp-content/uploads/2025/10/952126937_Tri-City-Medical-Center_standardcharges.csv,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.142489+00:00,050129,ST. BERNARDINE MEDICAL CENTER,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southern-california/json/941196203_st-bernardine-medical-center_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142493+00:00,050131,NOVATO COMMUNITY HOSPITAL,SKIPPED,https://www.sutterhealth.org/-/media/Project/SutterHealth/SutterHealth/files/billing-insurance/costs-and-charges/940562680-1104059153_novato-community-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142498+00:00,050132,SAN GABRIEL VALLEY MEDICAL CENTER,SKIPPED,https://www.ahmchealth.com/docs/PricingTransparency-San_Gabriel_Valley_Medical_Center-2342-20250124232800.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142502+00:00,050125,REGIONAL MEDICAL CENTER SANTA CLARA VALLEY HEALTHCARE,FAILURE,https://rmc.scvh.org/946000533_regional-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.86
2026-01-28T19:31:29.142507+00:00,050133,ADVENTIST HEALTH AND RIDEOUT,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbRMHMARYSVILLECA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142510+00:00,050136,PETALUMA VALLEY HOSPITAL,SKIPPED,https://pricetransparency.providence.org/norcal/live/852390012_petaluma-valley-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142514+00:00,050135,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7923/954690845_prospect-medical-holdings-hollywood_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142518+00:00,050146,CITY OF HOPE DUARTE - MAIN CAMPUS,FAILURE,https://www.cityofhope.org/951683875_city-of-hope-national-medical-center-_standardcharges.json,,JSONDecodeError,Expecting value: line 1 column 1 (char 0),0.00
2026-01-28T19:31:29.142524+00:00,050149,CALIFORNIA HOSPITAL MEDICAL CENTER - LOS ANGELES,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southern-california/json/815009488_california-hospital-medical-center_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142528+00:00,050150,SIERRA NEVADA MEMORIAL HOSPITAL,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/northern-california/json/941439787_sierra-nevada-memorial-hospital_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142533+00:00,050145,COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA,FAILURE,https://www.montagehealth.org/app/files/public/035422d6-6b4c-4d9b-9a7f-9da8873ba197/940760193_Community-Hospital-of-the-Monterey-Peninsula_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.39
2026-01-28T19:31:29.142538+00:00,050158,ENCINO HOSPITAL MEDICAL CENTER,SKIPPED,https://encinomed.org/wp-content/uploads/2024/12/262128507_EncinoHospitalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142541+00:00,050159,VENTURA COUNTY MEDICAL CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbVentura&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142545+00:00,050167,SAN JOAQUIN GENERAL HOSPITAL,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=9150f7c69ef6e33ccd3eab7900459e38729dcdbe49a0561ed9dd8d5b35f7449a,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142549+00:00,050152,UCSF HEALTH SAINT FRANCIS HOSPITAL,SKIPPED,https://app.box.com/index.php?rm=box_download_shared_file&shared_name=8wogrqzbbev45c7pup8v9298ul2ymlpr&file_id=f_1732346032300,,,No scraper for format: None,
2026-01-28T19:31:29.142554+00:00,050168,PROVIDENCE ST. JUDE MEDICAL CENTER,SKIPPED,https://pricetransparency.providence.org/socal/live/951643325_providence-st-jude-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142558+00:00,050174,PROVIDENCE SANTA ROSA MEMORIAL HOSPITAL,SKIPPED,https://pricetransparency.providence.org/norcal/live/814791043_providence-santa-rosa-memorial-hospital_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142562+00:00,050179,EMANUEL MEDICAL CENTER,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/752918774_EmanuelMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142567+00:00,050169,PIH HEALTH WHITTIER HOSPITAL,FAILURE,https://www.pihhealth.org/app/files/public/b5d25562-6d49-4970-bb22-5e0a962647b8/951903935_PIH Downey Hospital_standardcharges.csv,,PermanentHTTPError,Server returned 403,0.38
2026-01-28T19:31:29.142571+00:00,050191,ST. MARY MEDICAL CENTER,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southern-california/json/941196203_st-mary-medical-center-long-beach_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142575+00:00,050192,ADVENTIST HEALTH REEDLEY,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbAHRREEDLEYCA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.142579+00:00,050194,WATSONVILLE COMMUNITY HOSPITAL,SKIPPED,https://s3.amazonaws.com/ycubaa-production-marlin-1-charge-management-public/facilities/e21d6544-b3b7-44c8-8df0-60cd8284ed13/911894113_WATSONVILLE-COMMUNITY-HOSPITAL_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142583+00:00,050195,WASHINGTON HOSPITAL - FREMONT,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbWashingtonHospitalCA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142587+00:00,050197,SEQUOIA HOSPITAL,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/northern-california/json/815009488_sequoia-hospital_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142591+00:00,050204,PALMDALE REGIONAL MEDICAL CENTER,SKIPPED,https://uhsfilecdn.eskycity.net/ac/953565954_palmdale-regional-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142595+00:00,050211,ALAMEDA HOSPITAL,FAILURE,https://www.alamedahealthsystem.org/wp-content/uploads/pricing/943302014_alameda-hospital_standardcharges.csv,,RetryableHTTPError,"Connection error: HTTPSConnectionPool(host='www.alamedahealthsystem.org', port=443): Max retries exceeded with url: /wp-content/uploads/pricing/943302014_alameda-hospital_standardcharges.csv (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1077)')))",8.18
2026-01-28T19:31:29.142601+00:00,050222,SHARP CHULA VISTA MEDICAL CENTER,SKIPPED,https://downloads.ctfassets.net/pxcfulgsd9e2/59hukKA0VGxboSj85aUP44/e961bebfc3495c73cf167d259a270120/95-2367304_sharp-chula-vista-medical-center_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.142605+00:00,050224,HOAG HOSPITAL NEWPORT BEACH,SKIPPED,https://upload.cdn-hoag.org/wp-content/uploads/2025/07/09124439/951643327_hoag-memorial-hospital-presbyterian_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142609+00:00,050226,AHMC ANAHEIM REGIONAL MEDICAL CENTER,SKIPPED,https://www.ahmchealth.com/docs/PricingTransparency-Anaheim_Regional_Medical_Center-2553-20250821.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142613+00:00,050228,ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL AND TRAUMA CENTER,SKIPPED,https://sfdph.box.com/shared/static/25v7xayq48oepf9w14bolc831496lepq.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142618+00:00,050230,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,SKIPPED,https://gardengrovehospital.com/wp-content/uploads/2024/12/262583411_GardenGroveHospitalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142622+00:00,050231,POMONA VALLEY HOSPITAL MEDICAL CENTER,SKIPPED,https://custom.pvhmc.org/CostEstimator/downloadable/Machine-Readable-File.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142626+00:00,050232,FRENCH HOSPITAL MEDICAL CENTER,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/southern-california/json/815009488_french-hospital-medical-center_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142630+00:00,050234,SHARP CORONADO HOSPITAL AND HEALTHCARE CENTER,SKIPPED,https://downloads.ctfassets.net/pxcfulgsd9e2/1Jor1cuP92Qtg6DoY6HIO5/d8d920be6700398530fd2165f80cd2cf/95-0651579_sharp-coronado-hospital-and-hlthcr-ctr_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.142635+00:00,050235,PROVIDENCE SAINT JOSEPH MEDICAL CENTER,SKIPPED,https://pricetransparency.providence.org/wamt/live/810463482_providence-st-joseph-medical-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142639+00:00,050236,ADVENTIST HEALTH SIMI VALLEY,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbAHSVSIMIVALLEYCA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142644+00:00,050238,USC ARCADIA HOSPITAL,SKIPPED,https://www.uscarcadiahospital.org/documents/951643336_usc-arcadia-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142648+00:00,050239,ADVENTIST HEALTH GLENDALE,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbGAMCGLENDALECA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.142651+00:00,050242,DOMINICAN HOSPITAL,SKIPPED,https://www.dignityhealth.org/content/dam/dignity-health/documents/mrf-json/northern-california/json/941196203_dominican-hospital_standardcharges.json?target=%22_blank%22,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142656+00:00,050243,DESERT REGIONAL MEDICAL CENTER,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/752694137_DesertRegionalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142659+00:00,050243,DESERT REGIONAL MEDICAL CENTER,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/752694137_DesertRegionalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142663+00:00,050243,DESERT REGIONAL MEDICAL CENTER,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/752694137_DesertRegionalMedicalCenter_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142667+00:00,050245,ARROWHEAD REGIONAL MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8225/956002748_san-bernardino-county_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142671+00:00,050248,NATIVIDAD HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbNMCSALINASCA&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142675+00:00,050254,MARSHALL MEDICAL CENTER,SKIPPED,https://www.marshallmedical.org/documents/standard_charges/941450151_marshall-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.142679+00:00,050257,GOOD SAMARITAN HOSPITAL-BAKERSFIELD,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/16df7438d261bee057acf7b94fcb0bbb/charges/mrf,,,Data is 1.8 days old (max age: 30),
